epoch,accuracy,loss
0,0.007703282404690981,4.7147536277771
0,0.06983436644077301,3.2322373390197754
0,0.4371567964553833,1.6756699085235596
0,0.4517435133457184,1.513765573501587
0,0.1013941690325737,2.9077064990997314
0,0.08875642716884613,2.7662229537963867
0,0.03225322812795639,4.488377571105957
0,0.02146204560995102,4.170243263244629
0,0.00714683486148715,7.199527263641357
0,0.03573823720216751,3.4184939861297607
0,0.07208860665559769,3.2159810066223145
0,0.037505943328142166,3.67067813873291
0,0.03855258598923683,3.6761252880096436
0,0.022948075085878372,3.9363675117492676
0,0.0625249445438385,3.0548572540283203
0,0.38153237104415894,2.1307201385498047
0,0.001827456522732973,12.754262924194336
0,0.004514175467193127,7.04024600982666
0,0.4592423439025879,2.226322650909424
0,0.17420344054698944,2.4039225578308105
0,0.09097083657979965,3.040273427963257
0,0.024090642109513283,6.061664581298828
0,0.08651844412088394,2.8215079307556152
0,0.019273243844509125,3.948939561843872
0,0.5060831308364868,2.1366453170776367
0,0.19822050631046295,2.473829984664917
0,0.03676740080118179,3.7881295680999756
0,0.41415342688560486,2.020320177078247
0,0.046392034739255905,3.4270882606506348
0,0.5107326507568359,1.8896901607513428
0,0.638981819152832,1.6674331426620483
0,0.4590720534324646,1.65899658203125
0,0.06475967913866043,3.339449405670166
0,0.20950797200202942,2.4101455211639404
0,0.4870285391807556,1.581984043121338
0,0.4137892425060272,1.5265387296676636
0,0.07359293103218079,3.320899724960327
0,0.3015177249908447,2.072139024734497
0,0.049474239349365234,3.5149004459381104
0,0.35505780577659607,1.8093186616897583
0,0.1945277899503708,2.3138198852539062
0,0.33664870262145996,1.7392578125
0,0.042940352112054825,3.781522512435913
0,0.05060908570885658,3.5923235416412354
0,0.042230669409036636,3.528803825378418
0,0.26075440645217896,2.26188063621521
0,0.10721918195486069,2.8964831829071045
0,0.43497613072395325,1.7390615940093994
0,0.02774311602115631,3.682750701904297
0,0.06956081837415695,3.116809129714966
0,0.05889564007520676,3.109436273574829
0,0.4642898142337799,1.7239582538604736
0,0.4538388252258301,1.6539478302001953
0,0.6931299567222595,1.4564077854156494
0,0.031909357756376266,3.48943829536438
0,0.4448665678501129,1.618325114250183
0,0.42497673630714417,1.5043127536773682
0,0.460862934589386,1.3922650814056396
0,0.6272561550140381,1.19154953956604
0,0.10498648881912231,3.172621488571167
0,0.4700188934803009,1.2733484506607056
0,0.08875195682048798,3.3246066570281982
0,0.4849925935268402,1.3835029602050781
0,0.11078792810440063,3.0720975399017334
0,0.41281333565711975,1.574234962463379
0,0.5100282430648804,1.215515375137329
0,0.10249446332454681,3.106065511703491
0,0.044934459030628204,3.8126282691955566
0,0.04550228640437126,3.6604647636413574
0,0.35673853754997253,2.1226539611816406
0,0.17068752646446228,2.3732409477233887
0,0.3580416738986969,1.7672277688980103
0,0.07673650979995728,2.929701805114746
0,0.049358803778886795,3.5068747997283936
0,0.2119227647781372,2.1688666343688965
0,0.09446723014116287,2.7966368198394775
0,0.011744335293769836,5.727108955383301
0,0.12699075043201447,2.654247283935547
0,0.44796058535575867,1.6851716041564941
0,0.23537282645702362,2.0960946083068848
0,0.015760593116283417,5.076138973236084
0,0.031176913529634476,3.7723119258880615
0,0.08386912196874619,2.931624412536621
0,0.07253043353557587,2.8457257747650146
0,0.030334316194057465,3.2184488773345947
0,0.07504318654537201,2.8309593200683594
0,0.10086576640605927,2.732309579849243
0,0.07933462411165237,2.8040120601654053
0,0.20041052997112274,2.434410810470581
0,0.3691011071205139,2.05204439163208
0,0.05915577709674835,3.075500249862671
0,0.4478532671928406,1.9027704000473022
0,0.10529579967260361,3.052178382873535
0,0.047100093215703964,2.959282636642456
0,0.4489917755126953,1.8757244348526
0,0.22499379515647888,2.201890230178833
0,0.08090194314718246,2.6130259037017822
0,0.04823656007647514,3.5542469024658203
0,0.5103948712348938,1.690007209777832
0,0.5340815186500549,1.6103476285934448
0,0.398177832365036,1.725236177444458
0,0.023220811039209366,5.150069236755371
0,0.5634565353393555,1.435192584991455
0,0.12902021408081055,2.585186004638672
0,0.03637678921222687,3.674941062927246
0,0.18861131370067596,2.293557643890381
0,0.07650848478078842,3.237791061401367
0,0.01216624304652214,4.115691184997559
0,0.04323828965425491,3.1457223892211914
0,0.35828837752342224,1.9799644947052002
0,0.16983599960803986,2.318401575088501
0,0.05507732927799225,3.4168906211853027
0,0.4789635241031647,1.72989022731781
0,0.3535827696323395,1.7899292707443237
0,0.011149273253977299,4.400548458099365
0,0.42703506350517273,1.7344069480895996
0,0.01869078353047371,4.949579238891602
0,0.0,6.011367321014404
0,0.1568332463502884,2.473123073577881
0,0.09916431456804276,2.8814737796783447
0,0.09599877893924713,2.8779077529907227
0,0.29571425914764404,2.0641846656799316
0,0.4200325310230255,1.685907244682312
0,0.06577014178037643,3.1399874687194824
0,0.3259957432746887,1.8999691009521484
0,0.09099969267845154,3.0628654956817627
0,0.406157910823822,1.7324343919754028
0,0.29199838638305664,1.886233925819397
0,0.11726734787225723,2.8545949459075928
0,0.44969049096107483,1.5685791969299316
0,0.0738140419125557,3.470453977584839
0,0.13308200240135193,2.7029504776000977
0,0.09861762076616287,2.845196008682251
0,0.4872256815433502,1.558694839477539
0,0.08490478247404099,3.199845314025879
0,0.13326328992843628,2.5990257263183594
0,0.049640484154224396,3.520258665084839
0,0.05330758914351463,3.5977187156677246
0,0.1186399757862091,2.6008903980255127
0,0.31748440861701965,1.9910356998443604
0,0.07791566103696823,2.9564194679260254
0,0.34511086344718933,1.9300644397735596
0,0.08554212003946304,2.8595666885375977
0,0.4172535240650177,1.7966175079345703
0,0.25230851769447327,2.0855579376220703
0,0.09511350840330124,2.8064072132110596
0,0.468362957239151,1.599395990371704
0,0.07495661079883575,3.1385645866394043
0,0.07121837139129639,2.983825922012329
0,0.0480630025267601,3.5345327854156494
0,0.06752444058656693,3.0673813819885254
0,0.04493161290884018,3.596529483795166
0,0.10354963690042496,2.6119537353515625
0,0.5406515598297119,1.800026774406433
0,0.46876293420791626,1.662339210510254
0,0.3495587706565857,1.8468550443649292
0,0.042632658034563065,3.283691167831421
0,0.08667980879545212,2.874460220336914
0,0.05822009965777397,3.149434804916382
0,0.011671171523630619,6.217942714691162
0,0.02756549045443535,3.6931650638580322
0,0.10813575983047485,2.7982211112976074
0,0.009822172112762928,6.2350382804870605
0,0.05601300671696663,3.218843460083008
0,0.3615539073944092,2.154385566711426
0,0.05014937371015549,3.056382894515991
0,0.001782745704986155,5.202413082122803
0,0.38933318853378296,1.9915140867233276
0,0.10570511221885681,2.6819257736206055
0,0.02875886671245098,3.5818803310394287
0,0.08613596111536026,2.817572832107544
0,0.10695945471525192,2.872100591659546
0,0.04187338799238205,3.771688938140869
0,0.08231683820486069,2.910220146179199
0,0.0982896015048027,2.7092208862304688
0,0.09433675557374954,2.770707607269287
0,0.02123076841235161,4.209047317504883
0,0.08587135374546051,2.783316135406494
0,0.08759637922048569,2.738943576812744
0,0.08119865506887436,2.699545383453369
0,0.09259221702814102,2.6844096183776855
0,0.05602479353547096,3.338437080383301
0,0.05786566436290741,3.327115774154663
0,0.04348419979214668,3.0510435104370117
0,0.0524723082780838,3.2753303050994873
0,0.05280154570937157,3.3895504474639893
0,0.5589545965194702,2.4199883937835693
0,0.05626542121171951,2.9689881801605225
0,0.03805263713002205,3.032719135284424
0,0.11578254401683807,2.7187695503234863
0,0.07768600434064865,2.999829053878784
0,0.48773619532585144,2.1737043857574463
0,0.04013901203870773,3.662735939025879
0,0.031344782561063766,3.5924036502838135
0,0.28086209297180176,2.323824405670166
0,0.10456091910600662,2.6964077949523926
0,0.5429232716560364,2.002991199493408
0,0.06376953423023224,3.1264190673828125
0,0.0382453016936779,3.5008933544158936
0,0.38655826449394226,2.1091110706329346
0,0.06605751812458038,2.9752187728881836
0,0.09676821529865265,2.7598276138305664
0,0.10155512392520905,2.6674931049346924
0,0.040753986686468124,3.5612990856170654
0,0.028815364465117455,3.979520082473755
0,0.09196748584508896,2.9229657649993896
0,0.04205751419067383,3.796966314315796
0,0.09264098852872849,2.7884485721588135
0,0.7108712792396545,2.0321104526519775
0,0.08586281538009644,2.8733224868774414
0,0.2463156133890152,2.3301031589508057
0,0.030575348064303398,4.740447521209717
0,0.5947273373603821,1.8609877824783325
0,0.055495984852313995,3.2286124229431152
0,0.2439195215702057,2.3293075561523438
0,0.05059404671192169,3.4863481521606445
0,0.08634284883737564,2.8804585933685303
0,0.07794289290904999,2.8483479022979736
0,0.08026663959026337,2.8507280349731445
0,0.17289015650749207,2.536580801010132
0,0.19478020071983337,2.367445945739746
0,0.20697368681430817,2.285813331604004
0,0.01302266027778387,5.417545795440674
0,0.0459599643945694,3.339806079864502
0,0.605765700340271,1.962912917137146
0,0.017722589895129204,8.123054504394531
0,0.03273935616016388,3.478902578353882
0,0.4479845464229584,1.9367156028747559
0,0.06707895547151566,3.0466110706329346
0,0.17659221589565277,2.488020658493042
0,0.0501558780670166,3.201610565185547
0,0.06549374759197235,2.9426157474517822
0,0.3141883909702301,2.1727871894836426
0,0.08572380989789963,2.8116955757141113
0,0.1705501526594162,2.346816301345825
0,0.027484199032187462,4.6034135818481445
0,0.062156692147254944,3.2510125637054443
0,0.011289503425359726,4.581116676330566
0,0.4617343842983246,2.012197971343994
0,0.0018794838106259704,12.88494873046875
0,0.10827924311161041,2.659165620803833
0,0.01329011283814907,4.9924211502075195
0,0.08351468294858932,3.0540964603424072
0,0.09515049308538437,2.8581225872039795
0,0.08912793546915054,2.898441791534424
0,0.06571893393993378,2.832354784011841
0,0.062214408069849014,2.8381876945495605
0,0.013373437337577343,4.95207405090332
0,0.0140969417989254,4.499764442443848
0,0.0760447084903717,3.092601776123047
0,0.05512448027729988,3.1101574897766113
0,0.06934986263513565,2.789313793182373
0,0.04984777793288231,3.2980170249938965
0,0.1429789662361145,2.7531893253326416
0,0.0654425397515297,3.0402753353118896
0,0.010789147578179836,3.9012324810028076
0,0.07717873901128769,2.968552589416504
0,0.09728360921144485,2.804594039916992
0,0.4726105034351349,2.34045672416687
0,0.0378461554646492,3.7846317291259766
0,0.0670631006360054,2.9210853576660156
0,0.08835240453481674,2.90348744392395
0,0.015196830034255981,4.747257709503174
0,0.09910497069358826,2.7553210258483887
0,0.05702347308397293,3.253923177719116
0,0.11506107449531555,2.754469394683838
0,0.1535051316022873,2.5649282932281494
0,0.041874200105667114,3.3988723754882812
0,0.042494866997003555,3.0267999172210693
0,0.11243776232004166,2.66428279876709
0,0.043648816645145416,2.877251386642456
0,0.003773193806409836,7.441364765167236
0,0.0,9.748861312866211
0,0.16831418871879578,2.648562431335449
0,0.006084341090172529,7.2493181228637695
0,0.015046845190227032,4.799201488494873
0,0.12933441996574402,2.7513539791107178
0,0.09330759197473526,2.856361150741577
0,0.018153846263885498,4.507786750793457
0,0.1536770612001419,2.652993679046631
0,0.1816433221101761,2.548203468322754
0,0.006432272959500551,6.4142584800720215
0,0.3734193742275238,2.327183723449707
0,0.13648083806037903,2.6340079307556152
0,0.015469159930944443,3.964949607849121
0,0.38878771662712097,2.151644468307495
0,0.10957098007202148,2.804793357849121
0,0.14679686725139618,2.6673245429992676
0,0.18894624710083008,2.518472909927368
0,0.44456538558006287,2.0036745071411133
0,0.060509297996759415,3.264834403991699
0,0.17365796864032745,2.5113277435302734
0,0.07663773745298386,3.085326910018921
0,0.503625214099884,1.8466426134109497
0,0.03505619242787361,3.6431641578674316
0,0.08189737051725388,2.922356128692627
0,0.1003243550658226,3.101469039916992
0,0.049017783254384995,3.217089891433716
0,0.13088873028755188,2.62566876411438
0,0.21075378358364105,2.391472578048706
0,0.0861782357096672,2.751098871231079
0,0.17238329350948334,2.3798537254333496
0,0.02343582920730114,4.216305255889893
0,0.5855506658554077,1.964455246925354
0,0.11560451239347458,2.728205919265747
0,0.6056985855102539,1.7911450862884521
0,0.07638004422187805,3.082432508468628
0,0.6002020239830017,1.6753385066986084
0,0.39801400899887085,1.8052223920822144
0,0.48691555857658386,1.5093120336532593
0,0.47778600454330444,1.6198066473007202
0,0.06547749042510986,3.204073905944824
0,0.37607884407043457,1.613542914390564
0,0.09183944761753082,3.0125534534454346
0,0.20315049588680267,2.3158164024353027
0,0.13777339458465576,2.6807100772857666
0,0.08020120114088058,3.090749979019165
0,0.2760792672634125,2.0339086055755615
0,0.43829041719436646,1.5663365125656128
0,0.0735880509018898,3.014707565307617
0,0.08733340352773666,3.3925702571868896
0,0.08941896259784698,2.873737096786499
0,0.21940086781978607,2.182039260864258
0,0.08421583473682404,2.631671190261841
0,0.0871821939945221,2.6774353981018066
0,0.023619145154953003,4.394124507904053
0,0.09998414665460587,2.6139333248138428
0,0.07319053262472153,2.952275276184082
0,0.08662493526935577,3.1206376552581787
0,0.04955228045582771,3.118135929107666
0,0.5263704657554626,2.0038812160491943
0,0.058696068823337555,3.0522220134735107
0,0.06320333480834961,2.8485379219055176
0,0.47589147090911865,1.884281873703003
0,0.39357179403305054,1.9950224161148071
0,0.09630119055509567,2.938880681991577
0,0.4927474856376648,1.789103388786316
0,0.24020160734653473,2.1535861492156982
0,0.14196118712425232,2.4130067825317383
0,0.048241034150123596,3.895606756210327
0,0.33883994817733765,1.8319182395935059
0,0.43490296602249146,1.6014821529388428
0,0.12922100722789764,2.529670476913452
0,0.48961567878723145,1.4442256689071655
0,0.4237142503261566,1.4516271352767944
0,0.11353602260351181,3.009434461593628
0,0.06763215363025665,3.189695119857788
0,0.0740591436624527,3.187511920928955
0,0.3933945596218109,1.7257306575775146
0,0.21752260625362396,2.1109378337860107
0,0.03135860338807106,3.765989065170288
0,0.23488588631153107,2.0919344425201416
0,0.2321821004152298,2.1298515796661377
0,0.47860339283943176,1.5265796184539795
0,0.19837942719459534,2.1486663818359375
0,0.0356016680598259,3.7491679191589355
0,0.0454876534640789,4.123116970062256
0,0.07148541510105133,3.2427124977111816
0,0.3760959208011627,1.738020896911621
0,0.08837760239839554,2.888397216796875
0,0.07918626070022583,3.03940749168396
0,0.0732584074139595,3.057720899581909
0,0.40419551730155945,1.8433644771575928
0,0.5325389504432678,1.5348860025405884
0,0.1038268432021141,2.977816343307495
0,0.08347810059785843,3.045076608657837
0,0.4776352047920227,1.6568248271942139
0,0.4333535134792328,1.58401620388031
0,0.2510663568973541,2.0710761547088623
0,0.059707753360271454,3.234912633895874
0,0.05757179111242294,3.497901201248169
0,0.191256582736969,2.2944295406341553
0,0.0785757526755333,3.1569793224334717
0,0.06041540578007698,3.4142677783966064
